"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2023";"1400";"28,5";"28,8";"27,2";"";"";"";"";"";"";"954,9";"955,6";"954,9";"0,0";"129,0";"0,0";"2358,70";"0,0"
"10/01/2023";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"1700";"21,8";"22,4";"21,4";"";"";"";"";"";"";"954,2";"955,5";"954,1";"0,2";"10,0";"3,2";"140,80";"0,6"
"10/01/2023";"1800";"23,2";"23,2";"21,8";"";"";"";"";"";"";"953,2";"954,2";"953,2";"0,6";"348,0";"3,3";"719,90";"0,0"
"10/01/2023";"1900";"24,1";"24,1";"23,0";"";"";"";"";"";"";"952,5";"953,2";"952,4";"0,0";"7,0";"3,7";"786,60";"0,0"
"10/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"1000";"22,3";"22,3";"20,8";"";"";"";"";"";"";"955,6";"955,6";"955,0";"0,0";"8,0";"";"241,60";"0,0"
"11/01/2023";"1100";"23,9";"24,6";"22,3";"";"";"";"";"";"";"956,3";"956,3";"955,6";"0,0";"346,0";"0,0";"1021,70";"0,0"
"11/01/2023";"1200";"22,8";"24,3";"22,6";"";"";"";"";"";"";"956,7";"957,1";"956,3";"0,0";"230,0";"2,3";"613,70";"2,4"
"11/01/2023";"1300";"25,8";"25,8";"22,5";"";"";"";"";"";"";"956,8";"956,8";"956,6";"0,0";"139,0";"0,0";"1131,70";"0,4"
"11/01/2023";"1400";"27,4";"27,4";"25,8";"";"";"";"";"";"";"956,3";"956,8";"956,3";"0,6";"52,0";"4,6";"3264,10";"0,0"
"11/01/2023";"1500";"28,4";"28,4";"27,0";"";"";"";"";"";"";"955,4";"956,3";"955,4";"0,1";"73,0";"4,7";"3317,60";"0,0"
"11/01/2023";"1600";"26,9";"28,9";"26,8";"";"";"";"";"";"";"955,1";"955,5";"955,1";"0,0";"89,0";"5,9";"2017,40";"0,0"
"11/01/2023";"1700";"28,5";"28,8";"26,7";"";"";"";"";"";"";"954,0";"955,1";"954,0";"0,2";"88,0";"4,1";"1975,30";"0,0"
"11/01/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"1900";"29,9";"30,2";"29,3";"";"";"";"";"";"";"952,1";"952,7";"952,1";"1,0";"86,0";"4,3";"1789,60";"0,0"
"11/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"1000";"23,1";"23,1";"20,6";"";"";"";"";"";"";"953,6";"953,6";"953,2";"0,0";"252,0";"";"339,80";"0,0"
"12/01/2023";"1100";"23,6";"24,2";"23,1";"";"";"";"";"";"";"954,4";"954,4";"953,6";"0,0";"273,0";"0,0";"591,00";"0,0"
"12/01/2023";"1200";"25,1";"25,1";"23,6";"";"";"";"";"";"";"955,0";"955,0";"954,4";"0,0";"267,0";"0,0";"793,50";"0,0"
"12/01/2023";"1300";"26,7";"26,9";"25,2";"";"";"";"";"";"";"954,9";"955,2";"954,9";"0,0";"259,0";"0,0";"1755,60";"0,0"
"12/01/2023";"1400";"26,8";"27,8";"26,4";"";"";"";"";"";"";"954,4";"954,9";"954,4";"0,0";"301,0";"0,0";"2256,20";"0,0"
"12/01/2023";"1500";"27,1";"29,2";"26,7";"";"";"";"";"";"";"954,1";"954,4";"954,0";"0,2";"199,0";"3,4";"2420,00";"0,0"
"12/01/2023";"1600";"27,8";"27,8";"25,2";"";"";"";"";"";"";"953,3";"954,1";"953,3";"0,6";"247,0";"7,6";"2168,20";"0,0"
"12/01/2023";"1700";"26,2";"29,4";"26,2";"";"";"";"";"";"";"952,4";"953,3";"952,4";"0,0";"24,0";"5,1";"2095,20";"0,8"
"12/01/2023";"1800";"27,3";"27,8";"24,9";"";"";"";"";"";"";"951,6";"952,4";"951,6";"0,1";"339,0";"2,1";"1822,00";"0,8"
"12/01/2023";"1900";"27,7";"27,9";"27,3";"";"";"";"";"";"";"950,5";"951,6";"950,3";"1,1";"333,0";"4,3";"2024,30";"0,0"
"12/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"1000";"22,7";"22,7";"21,6";"";"";"";"";"";"";"953,4";"953,4";"952,8";"0,0";"233,0";"";"309,00";"3,8"
"13/01/2023";"1100";"23,7";"23,9";"22,7";"";"";"";"";"";"";"953,7";"953,7";"953,3";"0,0";"349,0";"2,0";"726,50";"0,0"
"13/01/2023";"1200";"25,8";"25,9";"23,6";"";"";"";"";"";"";"954,1";"954,2";"953,7";"0,0";"47,0";"0,0";"1126,70";"0,0"
"13/01/2023";"1300";"26,0";"26,8";"25,2";"";"";"";"";"";"";"954,1";"954,2";"954,0";"0,0";"8,0";"3,0";"2168,40";"0,0"
"13/01/2023";"1400";"25,2";"26,4";"24,2";"";"";"";"";"";"";"953,6";"954,2";"953,6";"0,3";"346,0";"3,5";"1240,30";"2,8"
"13/01/2023";"1500";"26,9";"27,0";"25,2";"";"";"";"";"";"";"953,1";"953,8";"953,1";"0,2";"22,0";"5,5";"1589,80";"0,2"
"13/01/2023";"1600";"25,2";"28,2";"23,5";"";"";"";"";"";"";"952,3";"953,1";"952,3";"1,0";"91,0";"8,8";"2256,80";"1,6"
"13/01/2023";"1700";"27,8";"28,1";"25,2";"";"";"";"";"";"";"951,4";"952,3";"951,3";"1,8";"60,0";"8,4";"3228,90";"0,0"
"13/01/2023";"1800";"28,2";"28,5";"27,6";"";"";"";"";"";"";"950,5";"951,4";"950,5";"0,8";"26,0";"6,5";"2471,70";"0,0"
"13/01/2023";"1900";"27,6";"28,8";"27,6";"";"";"";"";"";"";"949,7";"950,5";"949,6";"0,0";"31,0";"6,0";"1603,50";"0,0"
"13/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"1000";"20,3";"";"";"";"";"";"";"";"";"952,8";"";"";"0,0";"288,0";"";"101,10";"0,0"
"14/01/2023";"1100";"22,7";"23,0";"20,3";"";"";"";"";"";"";"953,4";"953,4";"952,8";"0,3";"164,0";"2,6";"694,60";"0,0"
"14/01/2023";"1200";"22,7";"23,0";"22,4";"";"";"";"";"";"";"954,1";"954,1";"953,4";"0,0";"153,0";"2,6";"809,30";"0,0"
"14/01/2023";"1300";"24,6";"24,6";"22,7";"";"";"";"";"";"";"954,7";"954,7";"954,1";"0,0";"149,0";"2,5";"992,60";"0,0"
"14/01/2023";"1400";"23,0";"25,3";"22,8";"";"";"";"";"";"";"954,5";"954,9";"954,5";"0,0";"332,0";"5,1";"1443,50";"0,0"
"14/01/2023";"1500";"21,4";"24,4";"21,3";"";"";"";"";"";"";"954,2";"954,9";"954,1";"0,5";"4,0";"5,1";"1249,10";"8,2"
"14/01/2023";"1600";"23,0";"23,2";"21,4";"";"";"";"";"";"";"952,8";"954,1";"952,8";"0,0";"299,0";"4,3";"1275,10";"1,0"
"14/01/2023";"1700";"24,3";"24,5";"22,7";"";"";"";"";"";"";"951,9";"952,9";"951,9";"0,0";"316,0";"3,0";"1885,80";"0,0"
"14/01/2023";"1800";"26,2";"27,0";"24,4";"";"";"";"";"";"";"951,1";"951,9";"951,1";"1,2";"8,0";"3,7";"2955,80";"0,0"
"14/01/2023";"1900";"26,8";"27,4";"26,1";"";"";"";"";"";"";"950,7";"951,1";"950,6";"0,0";"23,0";"3,4";"1976,10";"0,0"
"14/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"1000";"21,5";"21,5";"19,9";"";"";"";"";"";"";"954,0";"954,0";"953,8";"0,3";"177,0";"";"295,10";"0,0"
"15/01/2023";"1100";"22,4";"23,3";"21,5";"";"";"";"";"";"";"955,1";"955,1";"954,0";"0,1";"157,0";"4,1";"902,20";"0,0"
"15/01/2023";"1200";"25,3";"25,3";"22,3";"";"";"";"";"";"";"955,5";"955,6";"955,1";"0,1";"147,0";"3,4";"1562,40";"0,0"
"15/01/2023";"1300";"26,7";"26,7";"25,1";"";"";"";"";"";"";"955,5";"955,6";"955,4";"0,7";"163,0";"5,0";"2506,60";"0,0"
"15/01/2023";"1400";"27,8";"28,1";"26,0";"";"";"";"";"";"";"955,0";"955,5";"955,0";"1,4";"127,0";"5,2";"3115,50";"0,0"
"15/01/2023";"1500";"28,6";"29,0";"27,4";"";"";"";"";"";"";"954,4";"955,0";"954,4";"3,0";"101,0";"5,3";"3149,10";"0,0"
"15/01/2023";"1600";"29,6";"29,6";"28,2";"";"";"";"";"";"";"953,5";"954,4";"953,5";"1,5";"102,0";"5,3";"3286,90";"0,0"
"15/01/2023";"1700";"29,3";"30,3";"28,5";"";"";"";"";"";"";"952,4";"953,5";"952,4";"1,9";"85,0";"6,0";"2920,80";"0,0"
"15/01/2023";"1800";"29,3";"30,5";"28,8";"";"";"";"";"";"";"951,5";"952,4";"951,5";"0,0";"78,0";"6,7";"1754,90";"0,0"
"15/01/2023";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"1000";"21,7";"";"";"";"";"";"";"";"";"953,8";"";"";"0,0";"154,0";"";"122,00";"0,0"
"16/01/2023";"1100";"23,5";"24,1";"21,7";"";"";"";"";"";"";"954,3";"954,3";"953,8";"0,0";"146,0";"2,5";"847,90";"0,0"
"16/01/2023";"1200";"24,6";"24,7";"23,1";"";"";"";"";"";"";"954,5";"954,5";"954,3";"0,0";"338,0";"1,3";"1220,30";"0,0"
"16/01/2023";"1300";"25,6";"25,7";"23,9";"";"";"";"";"";"";"954,3";"954,6";"954,3";"0,2";"351,0";"2,7";"1534,30";"0,0"
"16/01/2023";"1400";"26,9";"27,1";"25,5";"";"";"";"";"";"";"953,6";"954,3";"953,6";"0,0";"16,0";"2,2";"2368,50";"0,0"
"16/01/2023";"1500";"27,0";"27,3";"26,3";"";"";"";"";"";"";"952,9";"953,6";"952,8";"0,0";"339,0";"2,6";"2062,70";"0,0"
"16/01/2023";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"1900";"22,8";"22,8";"22,4";"";"";"";"";"";"";"951,5";"951,7";"951,5";"0,0";"353,0";"2,6";"322,50";"0,0"
"16/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"1000";"20,1";"";"";"";"";"";"";"";"";"952,9";"";"";"0,0";"146,0";"";"130,60";"0,0"
"17/01/2023";"1100";"22,2";"22,4";"20,1";"";"";"";"";"";"";"954,0";"954,0";"952,9";"0,0";"125,0";"0,0";"1027,00";"0,0"
"17/01/2023";"1200";"22,6";"22,7";"22,1";"";"";"";"";"";"";"955,0";"955,0";"954,0";"0,0";"86,0";"0,0";"1170,00";"0,0"
"17/01/2023";"1300";"24,7";"25,1";"22,5";"";"";"";"";"";"";"955,2";"955,3";"955,0";"0,1";"82,0";"3,4";"2081,60";"0,0"
"17/01/2023";"1400";"26,5";"26,7";"24,7";"";"";"";"";"";"";"954,8";"955,2";"954,8";"0,1";"67,0";"4,4";"3153,80";"0,0"
"17/01/2023";"1500";"27,0";"27,2";"25,9";"";"";"";"";"";"";"954,5";"954,8";"954,5";"1,7";"75,0";"5,3";"2807,60";"0,0"
"17/01/2023";"1600";"27,2";"27,5";"26,3";"";"";"";"";"";"";"953,8";"954,5";"953,8";"0,2";"76,0";"5,4";"2374,30";"0,0"
"17/01/2023";"1700";"28,1";"28,3";"27,1";"";"";"";"";"";"";"953,0";"953,8";"953,0";"1,4";"78,0";"6,4";"2471,10";"0,0"
"17/01/2023";"1800";"27,9";"28,1";"27,5";"";"";"";"";"";"";"952,1";"953,0";"952,1";"0,1";"70,0";"6,0";"2003,50";"0,0"
"17/01/2023";"1900";"27,5";"27,9";"27,5";"";"";"";"";"";"";"951,4";"952,1";"951,4";"1,1";"53,0";"5,0";"1386,70";"0,0"
"17/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"1000";"21,7";"";"";"";"";"";"";"";"";"954,1";"";"";"0,0";"166,0";"";"97,30";"0,0"
"18/01/2023";"1100";"22,9";"22,9";"21,7";"";"";"";"";"";"";"954,6";"954,6";"954,1";"0,0";"134,0";"0,0";"464,50";"0,0"
"18/01/2023";"1200";"24,0";"24,0";"22,9";"";"";"";"";"";"";"955,0";"955,1";"954,6";"0,3";"132,0";"3,7";"873,90";"0,0"
"18/01/2023";"1300";"25,7";"26,0";"24,0";"";"";"";"";"";"";"955,2";"955,2";"954,9";"1,3";"100,0";"4,9";"1709,60";"0,0"
"18/01/2023";"1400";"26,6";"27,3";"25,7";"";"";"";"";"";"";"954,9";"955,2";"954,9";"4,2";"94,0";"8,5";"2768,00";"0,0"
"18/01/2023";"1500";"27,6";"28,5";"26,5";"";"";"";"";"";"";"954,5";"954,9";"954,5";"2,9";"90,0";"8,5";"3252,90";"0,0"
"18/01/2023";"1600";"28,5";"28,5";"27,0";"";"";"";"";"";"";"953,6";"954,5";"953,6";"0,4";"71,0";"6,6";"2628,60";"0,0"
"18/01/2023";"1700";"29,1";"29,1";"28,1";"";"";"";"";"";"";"952,4";"953,6";"952,4";"2,5";"87,0";"7,8";"2873,20";"0,0"
"18/01/2023";"1800";"29,1";"29,8";"28,3";"";"";"";"";"";"";"951,3";"952,4";"951,3";"0,9";"82,0";"5,9";"2261,00";"0,0"
"18/01/2023";"1900";"23,9";"29,9";"23,9";"";"";"";"";"";"";"950,7";"951,3";"950,5";"0,4";"149,0";"9,9";"1884,20";"0,0"
"18/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"1200";"20,5";"20,5";"20,2";"";"";"";"";"";"";"957,0";"957,0";"956,1";"0,4";"124,0";"5,0";"252,10";"1,4"
"19/01/2023";"1300";"21,2";"21,3";"20,5";"";"";"";"";"";"";"957,7";"957,7";"957,0";"3,6";"94,0";"7,8";"647,20";"0,4"
"19/01/2023";"1400";"21,1";"21,3";"20,9";"";"";"";"";"";"";"957,5";"957,8";"957,5";"3,7";"86,0";"7,8";"654,70";"4,0"
"19/01/2023";"1500";"20,8";"21,2";"20,6";"";"";"";"";"";"";"957,6";"957,6";"957,4";"0,0";"91,0";"9,2";"909,00";"1,6"
"19/01/2023";"1600";"20,6";"20,8";"20,5";"";"";"";"";"";"";"956,9";"957,6";"956,9";"0,5";"91,0";"5,1";"691,50";"2,4"
"19/01/2023";"1700";"20,9";"21,1";"20,6";"";"";"";"";"";"";"956,0";"956,9";"956,0";"0,5";"74,0";"3,9";"631,40";"0,4"
"19/01/2023";"1800";"21,3";"21,3";"20,7";"";"";"";"";"";"";"954,7";"956,0";"954,7";"0,0";"66,0";"3,9";"491,80";"1,6"
"19/01/2023";"1900";"22,6";"22,6";"21,3";"";"";"";"";"";"";"953,6";"954,7";"953,6";"0,0";"95,0";"0,0";"725,70";"0,0"
"19/01/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
